date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-09-16 20:48:30,fd7816db-7948-4602-af7a-1d51900792a7,15.016190109371719,0.08262658193472973,7.388666666663871,7403528192.0,7.517846486002856,1671090176.0,4,0.11543124914169307
2025-09-16 20:49:00,fd7816db-7948-4602-af7a-1d51900792a7,15.015102792752106,0.08266073798482207,7.437000000001475,7370256384.0,7.574848881462587,1673035776.0,4,0.06438881158828733
2025-09-16 20:49:30,fd7816db-7948-4602-af7a-1d51900792a7,15.015544578923034,0.082815457269697,7.475333333331704,7388643328.0,7.590921646902202,1672384512.0,4,0.07177960872650141
2025-09-16 20:50:00,fd7816db-7948-4602-af7a-1d51900792a7,15.013784627884188,0.08296615270781482,7.458333333331392,7433371648.0,7.530004964868142,1674264576.0,4,0.041931509971618625
2025-09-16 20:50:30,fd7816db-7948-4602-af7a-1d51900792a7,15.012934315239493,0.08282656960370145,7.4663333333310815,7454547968.0,7.589776168791477,1677529088.0,4,0.06442511081695552
2025-09-16 20:51:00,fd7816db-7948-4602-af7a-1d51900792a7,15.014053474439418,0.08256133940624648,7.463666666671633,7465791488.0,5.6823395023402,1674776576.0,4,0.07348310947418207
2025-09-16 20:51:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01256528042004,0.0825276448651815,7.428000000000853,7398215680.0,7.548266190271998,1674960896.0,4,0.03447443246841427
2025-09-16 20:52:00,fd7816db-7948-4602-af7a-1d51900792a7,15.012079523019672,0.08260159390434338,7.465000000002328,7426240512.0,7.564193727519203,1672908800.0,4,0.10854393243789667
2025-09-16 20:52:30,fd7816db-7948-4602-af7a-1d51900792a7,15.011660766572662,0.08258644671043165,7.419999999997284,7389638656.0,7.533357358832193,1674121216.0,4,0.08953416347503658
2025-09-16 20:53:00,fd7816db-7948-4602-af7a-1d51900792a7,15.01130139088729,0.0830746117257479,7.516666666668606,7405809664.0,7.811087383824788,1677074432.0,4,0.08678853511810297
2025-09-16 20:53:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010653918316656,0.08330788138672005,7.5119999999975935,7409381376.0,7.5681556949006845,1676894208.0,4,0.09976887702941889
2025-09-16 20:54:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009778494797148,0.08320496001537107,7.426000000000931,7413002240.0,7.479750643085933,1674989568.0,4,0.07332628965377805
2025-09-16 20:54:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010519392837402,0.08292484808216717,7.364666666668685,7412719616.0,7.502129974893408,1674788864.0,4,0.0416368246078491
2025-09-16 20:55:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009224330335893,0.0832150730417122,7.687999999996586,7452037120.0,2.8702665542333308,1675857920.0,4,0.058197796344757025
2025-09-16 20:55:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010384599763352,0.08317956005802293,7.993666666670469,7452483584.0,7.425492002461684,1680265216.0,4,0.053678750991821254
2025-09-16 20:56:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009584767878161,0.08276393621005808,7.2869999999995345,7433388032.0,3.4658627848333103,1678737408.0,4,0.07114708423614498
2025-09-16 20:56:30,fd7816db-7948-4602-af7a-1d51900792a7,15.009610340985795,0.08275045233519193,7.303666666668141,7442919424.0,7.40681951064176,1677086720.0,4,0.0451411604881286
2025-09-16 20:57:00,fd7816db-7948-4602-af7a-1d51900792a7,15.00955118626015,0.0826069495882613,7.332666666664105,7467507712.0,3.703707020333301,1676361728.0,4,0.07529151439666742
2025-09-16 20:57:30,fd7816db-7948-4602-af7a-1d51900792a7,15.009314205324522,0.08255838826957095,7.29466666666558,7454289920.0,7.408576911513314,1676328960.0,4,0.04360306262969965
2025-09-16 20:58:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008627914947432,0.08235423924158553,7.269999999999225,7465050112.0,7.345054096153248,1676308480.0,4,0.10700404644012446
2025-09-16 20:58:30,fd7816db-7948-4602-af7a-1d51900792a7,15.008865540181668,0.08249730958074493,7.360333333335195,7474561024.0,7.474348506715323,1676156928.0,4,0.0689994096755981
2025-09-16 20:59:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008838152603834,0.08234467428112903,7.255999999999767,7473602560.0,7.332533727170449,1677017088.0,4,0.04051280021667478
2025-09-16 20:59:30,fd7816db-7948-4602-af7a-1d51900792a7,15.008005709933297,0.0825207268529264,7.365999999995498,7466987520.0,7.566361896839089,1678897152.0,4,0.07968616485595698
2025-09-16 21:00:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006899070969977,0.08239461506439699,6.74366666666853,7260774400.0,6.440817104676461,1564459008.0,3,0.04136252403259274
2025-09-16 21:00:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007387623235106,0.07941941362236205,5.767999999999301,7225970688.0,5.400918479554345,1410949120.0,2,0.0482450723648071
2025-09-16 21:01:00,fd7816db-7948-4602-af7a-1d51900792a7,15.15839848306204,0.0863306890434342,6.874666666668296,7552970752.0,6.854044163991251,1853362176.0,4,0.0731815099716186
2025-09-16 21:01:30,fd7816db-7948-4602-af7a-1d51900792a7,15.07517387562967,0.0850268499790926,7.38200000000264,7567949824.0,7.58202065469413,1852760064.0,4,0.07547980546951291
2025-09-16 21:02:00,fd7816db-7948-4602-af7a-1d51900792a7,15.059532595173152,0.08331675767653277,7.411666666667831,7528071168.0,7.447576185272315,1834409984.0,4,0.055249750614166225
2025-09-16 21:02:30,fd7816db-7948-4602-af7a-1d51900792a7,15.04082529055108,0.08311113358221638,7.376333333330695,7522897920.0,7.520830844395171,1818570752.0,4,0.11116999387741086
2025-09-16 21:03:00,fd7816db-7948-4602-af7a-1d51900792a7,15.027875425695454,0.0837066924043412,7.4223333333289085,7524655104.0,7.577683518468486,1777684480.0,4,0.06758087873458857
2025-09-16 21:03:30,fd7816db-7948-4602-af7a-1d51900792a7,15.025007786277566,0.0833080078517056,7.424000000002948,7524622336.0,7.487388227899488,1779638272.0,4,0.046857297420501674
2025-09-16 21:04:00,fd7816db-7948-4602-af7a-1d51900792a7,15.028380903777519,0.0834198196257577,7.462333333333179,7535230976.0,7.610678727075808,1781153792.0,4,0.034203231334686196
2025-09-16 21:04:30,fd7816db-7948-4602-af7a-1d51900792a7,15.022713326430885,0.08334510409205557,7.456000000005587,7557623808.0,6.049888119876954,1781829632.0,4,0.08660358190536492
2025-09-16 21:05:00,fd7816db-7948-4602-af7a-1d51900792a7,15.01848052116182,0.08401807288549328,7.457999999995808,7547154432.0,7.64487371421662,1780224000.0,4,0.07710242271423334
2025-09-16 21:05:30,fd7816db-7948-4602-af7a-1d51900792a7,15.017354690658765,0.0844902548736086,7.545333333332866,7515824128.0,7.631571372601336,1781706752.0,4,0.07392227649688718
2025-09-16 21:06:00,fd7816db-7948-4602-af7a-1d51900792a7,15.018259961143114,0.0842357118608741,7.380333333332477,7529054208.0,7.474514313566629,1784737792.0,4,0.0528522133827209
2025-09-16 21:06:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01441488798247,0.0844909297483931,7.474666666668297,7508959232.0,7.71697690964213,1784160256.0,4,0.12010091543197625
2025-09-16 21:07:00,fd7816db-7948-4602-af7a-1d51900792a7,15.014073553661449,0.08483623413840592,7.508666666668916,7518437376.0,7.612270317444343,1784451072.0,4,0.13141864538192743
2025-09-16 21:07:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01407410762286,0.08504179968940853,7.498666666665424,7554162688.0,5.933102139691737,1784471552.0,4,0.059064269065856906
2025-09-16 21:08:00,fd7816db-7948-4602-af7a-1d51900792a7,15.014000597550599,0.08520828415679743,7.409999999999611,7561883648.0,7.57015662068033,1785237504.0,4,0.06347543001174924
2025-09-16 21:08:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01324947900811,0.08558083953083118,7.521999999999146,7560056832.0,7.691311614645076,1785577472.0,4,0.0789604783058166
2025-09-16 21:09:00,fd7816db-7948-4602-af7a-1d51900792a7,15.011337991758904,0.08521313888808946,7.408666666665036,7579844608.0,7.430309461038057,1787396096.0,4,0.0991316437721252
2025-09-16 21:09:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01260457479811,0.08515992713049683,7.454000000005665,7577579520.0,5.457395334429556,1786630144.0,4,0.0614939928054809
2025-09-16 21:10:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009877350988905,0.08527966888858139,7.397333333330849,7577464832.0,7.532864817040511,1786810368.0,4,0.0868921875953674
2025-09-16 21:10:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010329742520929,0.08537502362934572,7.507999999995809,7509213184.0,7.666602697593826,1786642432.0,4,0.06438171863555905
2025-09-16 21:11:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009641788908839,0.08528911626253222,7.433666666666978,7521452032.0,7.494260208177753,1786789888.0,4,0.03280907869338982
2025-09-16 21:11:30,fd7816db-7948-4602-af7a-1d51900792a7,15.009650477109538,0.08515558734723518,7.359333333336206,7509876736.0,7.52834244880069,1788936192.0,4,0.04557633399963375
2025-09-16 21:12:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008331169185887,0.08523264573068,7.394333333333875,7535816704.0,7.514266466623832,1788276736.0,4,0.04861348867416378
2025-09-16 21:12:30,fd7816db-7948-4602-af7a-1d51900792a7,15.009226697414572,0.08503876906577103,7.360666666664958,7542018048.0,7.440774115097406,1788706816.0,4,0.042798757553100523
2025-09-16 21:13:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008342636987551,0.08515941101311417,7.373999999999069,7536156672.0,7.573640103149182,1788874752.0,4,0.03202259540557857
2025-09-16 21:13:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006648388788715,0.08538850851213915,7.436999999999535,7554871296.0,5.58387634173689,1788829696.0,4,0.09655004739761347
2025-09-16 21:14:00,fd7816db-7948-4602-af7a-1d51900792a7,15.007537854115606,0.0853184249796532,7.456000000001707,7550828544.0,7.588356431506218,1789452288.0,4,0.04921901226043695
2025-09-16 21:14:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007582924633212,0.085356705358224,7.435333333337137,7544848384.0,7.5491559845854095,1787768832.0,4,0.11129367351531978
2025-09-16 21:15:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008190490679626,0.0851846279263713,7.319999999995344,7569481728.0,7.4857153624658785,1787809792.0,4,0.06339454650878903
2025-09-16 21:15:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007622084224007,0.08531194028709826,7.481666666663175,7570759680.0,7.531916643954699,1787908096.0,4,0.04627418518066402
2025-09-16 21:16:00,fd7816db-7948-4602-af7a-1d51900792a7,15.007223655546401,0.08525623947201212,7.396666666671323,7533125632.0,7.500685477735247,1788596224.0,4,0.056065559387206976
2025-09-16 21:16:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007184337043922,0.0851239332285943,7.367666666667598,7548338176.0,7.49815024123705,1788588032.0,4,0.053180277347564656
2025-09-16 21:17:00,fd7816db-7948-4602-af7a-1d51900792a7,15.007136630950464,0.08539341045447207,7.499666666670238,7515688960.0,5.40039062593217,1787244544.0,4,0.036669373512268
2025-09-16 21:17:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007328151344787,0.08499902343147497,7.358999999992859,7533129728.0,7.431720660993872,1788014592.0,4,0.05209493637084955
2025-09-16 21:18:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006577040471601,0.0850790669602392,7.410000000001553,7574261760.0,7.574841409107675,1787875328.0,4,0.04707914590835565
2025-09-16 21:18:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006540856997983,0.08531452076707385,7.48733333333706,7576924160.0,7.658588345187832,1788416000.0,4,0.046633243560790974
2025-09-16 21:19:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006642746169986,0.08542766473087743,7.502999999998914,7567089664.0,7.641822041812658,1787867136.0,4,0.0439088344573974
2025-09-16 21:19:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005512579810025,0.08517129288658767,7.300666666665345,7566589952.0,7.337701174232532,1788981248.0,4,0.06800675392150875
2025-09-16 21:20:00,fd7816db-7948-4602-af7a-1d51900792a7,15.005913233049355,0.08519657550395893,7.299333333330773,7582330880.0,7.476353452667628,1788592128.0,4,0.09090101718902585
2025-09-16 21:20:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005462426892239,0.08538609335977598,7.532666666669926,7527698432.0,7.638509678287326,1788297216.0,4,0.09653514623641965
2025-09-16 21:21:00,fd7816db-7948-4602-af7a-1d51900792a7,15.005665519233537,0.08530147043035366,7.335666666663018,7519191040.0,7.443429607955378,1788284928.0,4,0.05801075696945185
2025-09-16 21:21:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005556266027556,0.08516906560136822,7.356333333335351,7506120704.0,7.395394663270832,1788993536.0,4,0.06745445728301999
2025-09-16 21:22:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004774112345688,0.08519311632992428,7.361000000002483,7515701248.0,7.558550394926576,1790464000.0,4,0.057369530200958196
2025-09-16 21:22:30,fd7816db-7948-4602-af7a-1d51900792a7,15.00486550161141,0.0851946858665863,7.438000000000466,7542685696.0,7.555398016577422,1789947904.0,4,0.05323982238769528
2025-09-16 21:23:00,fd7816db-7948-4602-af7a-1d51900792a7,15.005071411086865,0.08510929907733915,7.38666666666395,7571787776.0,7.464136690897813,1787052032.0,4,0.05835336446762078
2025-09-16 21:23:30,fd7816db-7948-4602-af7a-1d51900792a7,15.00474816331425,0.08511386300445953,7.381666666667055,7557042176.0,7.572379308947236,1787949056.0,4,0.07233637571334833
2025-09-16 21:24:00,fd7816db-7948-4602-af7a-1d51900792a7,15.00470801245323,0.085118323043921,7.484333333332324,7553105920.0,7.540291622876866,1788063744.0,4,0.04541248083114617
2025-09-16 21:24:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005070785813235,0.08494460812283212,7.331666666665116,7573684224.0,7.420883311193537,1787510784.0,4,0.09396046400070185
2025-09-16 21:25:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004977744390576,0.0849290338592686,7.362333333337059,7567278080.0,7.572929080963691,1787445248.0,4,0.10621523857116695
2025-09-16 21:25:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004390929606242,0.08508597020630115,7.548666666665425,7604600832.0,5.569445772600716,1787695104.0,4,0.0616519451141357
2025-09-16 21:26:00,fd7816db-7948-4602-af7a-1d51900792a7,15.0043132216124,0.08497406255349846,7.3836666666611555,7584432128.0,7.496875676021808,1788751872.0,4,0.04436391592025753
2025-09-16 21:26:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004242224664615,0.0850054690681004,7.351000000008692,7585447936.0,7.495352761043276,1787977728.0,4,0.09506517648696895
2025-09-16 21:27:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004411912290305,0.08503106621157237,7.423999999997128,7585263616.0,7.578231336562113,1786691584.0,4,0.074744701385498
2025-09-16 21:27:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004199346980073,0.08506823851349818,7.428666666666203,7559036928.0,7.484574623033395,1789427712.0,4,0.0701057910919189
2025-09-16 21:28:00,fd7816db-7948-4602-af7a-1d51900792a7,15.003114850620275,0.0850089386734547,7.315333333334031,7563563008.0,7.4989267498221714,1788583936.0,4,0.11409169435501094
2025-09-16 21:28:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004059347476979,0.08500340603543867,7.41966666666558,7527608320.0,7.584355392394446,1786855424.0,4,0.12686908245086664
2025-09-16 21:29:00,fd7816db-7948-4602-af7a-1d51900792a7,15.00392985078657,0.08509655117589571,7.571666666665501,7559434240.0,5.027042537031212,1788215296.0,4,0.044616699218749944
2025-09-16 21:29:30,fd7816db-7948-4602-af7a-1d51900792a7,15.003063013403438,0.08511453938473178,7.432333333338222,7588597760.0,7.606203069045022,1786990592.0,4,0.04817724227905271
2025-09-16 21:30:00,fd7816db-7948-4602-af7a-1d51900792a7,15.005138342868605,0.08833306392404555,7.317333333328133,7470379008.0,5.687751742966843,1477804032.0,2,0.0394688844680786
2025-09-16 21:30:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004630242505936,0.08781097727623599,4.228666666670081,7326314496.0,4.541925785124487,1911730176.0,2,0.0466718673706054
2025-09-16 21:31:00,fd7816db-7948-4602-af7a-1d51900792a7,15.164780858212517,0.09021146565202312,6.790666666661855,7625437184.0,7.594975004171966,1889333248.0,4,0.11441040039062496
2025-09-16 21:31:30,fd7816db-7948-4602-af7a-1d51900792a7,15.073372881837576,0.08992603747363767,7.465666666673496,7628087296.0,7.632679868240324,1869656064.0,4,0.04368537664413445
2025-09-16 21:32:00,fd7816db-7948-4602-af7a-1d51900792a7,15.05720639531177,0.09059637344413515,7.48666666666201,7586107392.0,7.776339730556738,1838317568.0,4,0.06438314914703362
2025-09-16 21:32:30,fd7816db-7948-4602-af7a-1d51900792a7,15.039287056096605,0.09099285363201387,7.6200000000011645,7605841920.0,7.61564769803698,1837670400.0,4,0.054443061351776074
2025-09-16 21:33:00,fd7816db-7948-4602-af7a-1d51900792a7,15.037199944668735,0.09114554033128562,7.452999999998914,7622000640.0,7.6520126471385534,1825923072.0,4,0.07839089632034298
2025-09-16 21:33:30,fd7816db-7948-4602-af7a-1d51900792a7,15.029797794511225,0.09064695660151913,7.468333333336826,7622889472.0,5.9079391492713,1826066432.0,4,0.09251648187637322
2025-09-16 21:34:00,fd7816db-7948-4602-af7a-1d51900792a7,15.024595781381983,0.09105327394319584,7.481999999998758,7635988480.0,7.629105397198717,1826623488.0,4,0.0581858158111572
2025-09-16 21:34:30,fd7816db-7948-4602-af7a-1d51900792a7,15.023595878253975,0.090407031936378,7.468666666666589,7641645056.0,7.561184118841444,1825587200.0,4,0.06461083889007563
2025-09-16 21:35:00,fd7816db-7948-4602-af7a-1d51900792a7,15.021325299230694,0.0899596884165717,7.382333333332403,7642939392.0,3.657980604066688,1827332096.0,4,0.0592408180236816
2025-09-16 21:35:30,fd7816db-7948-4602-af7a-1d51900792a7,15.018508305182408,0.09003802310041083,7.491000000003259,7652409344.0,7.682420983970517,1828470784.0,4,0.0710510611534118
2025-09-16 21:36:00,fd7816db-7948-4602-af7a-1d51900792a7,15.017109754361595,0.09032736886388605,7.547666666660612,7580438528.0,7.654747896412556,1829138432.0,4,0.06883072853088375
2025-09-16 21:36:30,fd7816db-7948-4602-af7a-1d51900792a7,15.017318324508015,0.0902594787265221,7.507666666669927,7599763456.0,7.692567626860132,1827856384.0,4,0.03360444307327268
2025-09-16 21:37:00,fd7816db-7948-4602-af7a-1d51900792a7,15.013281444758587,0.09028530615573398,7.590333333335972,7443513344.0,7.710417739284459,1828868096.0,4,0.06415855884551998
2025-09-16 21:37:30,fd7816db-7948-4602-af7a-1d51900792a7,15.013771208268505,0.09081601035212247,7.613666666661932,7417516032.0,7.8363068877856,1828073472.0,4,0.06855726242065424
2025-09-16 21:38:00,fd7816db-7948-4602-af7a-1d51900792a7,15.012477493257673,0.0905278449697387,7.519333333331938,7455760384.0,7.608388873931351,1828491264.0,4,0.050638020038604695
2025-09-16 21:38:30,fd7816db-7948-4602-af7a-1d51900792a7,15.011078844230674,0.09065120002026468,7.547000000003027,7464767488.0,7.760395555580204,1829265408.0,4,0.0588275790214538
2025-09-16 21:39:00,fd7816db-7948-4602-af7a-1d51900792a7,15.011031263952962,0.0909741514899315,7.570333333334807,7468068864.0,7.7915543986785,1832321024.0,4,0.059122085571289
2025-09-16 21:39:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010584158948163,0.0908414535215223,7.5976666666644945,7447875584.0,7.713029338793521,1833259008.0,4,0.057935595512390095
2025-09-16 21:40:00,fd7816db-7948-4602-af7a-1d51900792a7,15.010077952643629,0.09051215276190712,7.445000000001164,7447846912.0,7.555724781147125,1832476672.0,4,0.07176667451858515
2025-09-16 21:40:30,fd7816db-7948-4602-af7a-1d51900792a7,15.010622628176222,0.09054448764392778,7.580666666668063,7463505920.0,7.694425571010234,1833684992.0,4,0.07362657785415645
2025-09-16 21:41:00,fd7816db-7948-4602-af7a-1d51900792a7,15.010190509197288,0.09104137479863512,7.64199999999837,7468969984.0,7.859007064773791,1833357312.0,4,0.07314425706863398
2025-09-16 21:41:30,fd7816db-7948-4602-af7a-1d51900792a7,15.008343426458113,0.09116957797132258,7.540333333328212,7488794624.0,7.781497430563855,1834086400.0,4,0.0814295411109924
2025-09-16 21:42:00,fd7816db-7948-4602-af7a-1d51900792a7,15.009816035418995,0.09123451293792093,7.609333333340084,7471648768.0,7.677208000782207,1833619456.0,4,0.06504213809967037
2025-09-16 21:42:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007758182156257,0.0913995408329388,7.522333333328909,7474688000.0,7.761568326590751,1834782720.0,4,0.1252976059913635
2025-09-16 21:43:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008024476871746,0.09128350866436664,7.526000000000932,7487152128.0,7.628349312422374,1834975232.0,4,0.05321586132049557
2025-09-16 21:43:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007549581230503,0.09094554216094643,7.44466666666946,7487524864.0,7.546122832206931,1836511232.0,4,0.08404159545898435
2025-09-16 21:44:00,fd7816db-7948-4602-af7a-1d51900792a7,15.008054272111886,0.0907733111051054,7.451666666666278,7494369280.0,7.656488599948245,1837457408.0,4,0.04157364368438715
2025-09-16 21:44:30,fd7816db-7948-4602-af7a-1d51900792a7,15.007428025671096,0.09088390156101962,7.569000000000233,7508013056.0,5.789023308899685,1837543424.0,4,0.039573490619659354
2025-09-16 21:45:00,fd7816db-7948-4602-af7a-1d51900792a7,15.007059380802838,0.09090228098817277,7.538333333330228,7536615424.0,7.653360073158532,1836945408.0,4,0.053729891777038546
2025-09-16 21:45:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006429197837027,0.09079874061991008,7.524666666668295,7537737728.0,7.6896269283436975,1836490752.0,4,0.06373322010040278
2025-09-16 21:46:00,fd7816db-7948-4602-af7a-1d51900792a7,15.007349491462682,0.09115900631130738,7.635000000001552,7464017920.0,7.866808082748943,1834078208.0,4,0.08523082733154293
2025-09-16 21:46:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006465589837775,0.09103749292217862,7.51166666666783,7500189696.0,7.56597898629967,1836670976.0,4,0.05741924047470087
2025-09-16 21:47:00,fd7816db-7948-4602-af7a-1d51900792a7,15.00630946477549,0.09106217284607088,7.52499999999612,7443329024.0,7.717719852962649,1837580288.0,4,0.11930578947067255
2025-09-16 21:47:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006103569845285,0.09105779100444306,7.4873333333331775,7456448512.0,7.654735335747149,1836617728.0,4,0.1082367897033691
2025-09-16 21:48:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006269368427295,0.09115335647191652,7.5803333333383005,7470329856.0,7.70641964494816,1836056576.0,4,0.08213490247726435
2025-09-16 21:48:30,fd7816db-7948-4602-af7a-1d51900792a7,15.006711169437631,0.09098724611217507,7.444333333329997,7467192320.0,7.640065514112805,1836478464.0,4,0.05733358860015865
2025-09-16 21:49:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006063204154907,0.09086278829518218,7.477666666667209,7473053696.0,7.526983487247764,1836265472.0,4,0.05425399541854855
2025-09-16 21:49:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005627075168992,0.09106126438067347,7.567333333332014,7375151104.0,7.846953530151059,1836933120.0,4,0.13665699958801264
2025-09-16 21:50:00,fd7816db-7948-4602-af7a-1d51900792a7,15.005161539036566,0.09133895019026314,7.561666666669772,7414251520.0,7.834508843453477,1838616576.0,4,0.07626849412918082
2025-09-16 21:50:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005564037401259,0.0913310766295361,7.623666666669306,7430086656.0,5.365091418294658,1836744704.0,4,0.10841339826583857
2025-09-16 21:51:00,fd7816db-7948-4602-af7a-1d51900792a7,15.006028077412411,0.09141116554990633,7.52766666666139,7462473728.0,7.725818196498901,1837924352.0,4,0.07418507337570188
2025-09-16 21:51:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005563103239183,0.0914052128608243,7.551000000004811,7487422464.0,7.632409361111193,1836326912.0,4,0.05098444223403925
2025-09-16 21:52:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004958225070457,0.09126607227648832,7.474999999994178,7475097600.0,7.651741274277537,1835638784.0,4,0.04570734500885005
2025-09-16 21:52:30,fd7816db-7948-4602-af7a-1d51900792a7,15.005189397762138,0.09114286535102897,7.431999999998759,7465332736.0,4.936864804559064,1836097536.0,4,0.07662016153335569
2025-09-16 21:53:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004374610925197,0.09142695397941417,7.593333333334884,7489847296.0,7.819178240314825,1841381376.0,4,0.11959654092788692
2025-09-16 21:53:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004761845167062,0.09146394796914036,7.519333333331937,7498670080.0,7.541545516341535,1840607232.0,4,0.08725965023040765
2025-09-16 21:54:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004728242254668,0.09136513190431597,7.421000000004035,7518199808.0,7.557028866273542,1839398912.0,4,0.0509359240531921
2025-09-16 21:54:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004699046274698,0.09139618167034094,7.461999999995655,7485759488.0,7.722496363678898,1841807360.0,4,0.076187789440155
2025-09-16 21:55:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004607621834323,0.09135212216040783,7.480000000000776,7481208832.0,7.564451195089604,1841352704.0,4,0.05294489860534665
2025-09-16 21:55:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004495484571928,0.09138042326086329,7.494333333335816,7417569280.0,7.607498176174834,1841328128.0,4,0.07313787937164302
2025-09-16 21:56:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004575309527631,0.09130530535162518,7.372666666670313,7433064448.0,5.330535060907007,1842475008.0,4,0.08322060108184812
2025-09-16 21:56:30,fd7816db-7948-4602-af7a-1d51900792a7,15.004518877039462,0.09135305562258567,7.4216666666655025,7468265472.0,7.570629146700123,1843843072.0,4,0.0679584145545959
2025-09-16 21:57:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004887986689731,0.09123326825171142,7.328333333330617,7476449280.0,7.440953593859361,1843449856.0,4,0.037612497806549024
2025-09-16 21:57:30,fd7816db-7948-4602-af7a-1d51900792a7,15.00427780317116,0.09114105093146613,7.301666666666279,7437758464.0,7.452319505934091,1843838976.0,4,0.07015281915664667
2025-09-16 21:58:00,fd7816db-7948-4602-af7a-1d51900792a7,15.00416200594346,0.09122718646351483,7.384666666667908,7453519872.0,7.604553253326808,1843822592.0,4,0.06366342306137082
2025-09-16 21:58:30,fd7816db-7948-4602-af7a-1d51900792a7,15.003681960684293,0.09117485452548744,7.396666666667443,7433113600.0,7.4870604722695395,1843904512.0,4,0.09294039011001584
2025-09-16 21:59:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004322011123831,0.09115145445638337,7.326000000002872,7428636672.0,7.472091908183849,1844744192.0,4,0.07007962465286252
2025-09-16 21:59:30,fd7816db-7948-4602-af7a-1d51900792a7,15.003979461924619,0.09123711143787724,7.405666666658362,7442804736.0,7.717072778927291,1849098240.0,4,0.060374557971954276
2025-09-16 22:00:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004197749289302,0.0912920062355939,7.52766666667109,7453274112.0,7.6358904761165745,1859809280.0,4,0.07367098331451412
2025-09-16 22:00:30,fd7816db-7948-4602-af7a-1d51900792a7,15.00361739415663,0.09132995718043625,7.677333333331626,7524995072.0,5.6369310458931965,1860390912.0,4,0.05767095088958735
2025-09-16 22:01:00,fd7816db-7948-4602-af7a-1d51900792a7,15.004218403716267,0.091254033154294,7.515000000000389,7447326720.0,7.60414844906289,1862258688.0,4,0.052468240261077825
