date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-08-25 09:30:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004414988723514,0.0521212268795689,5.142666666659837,16979484672.0,1.2855432369333355,557334528.0,1,0.0387244224548339
2025-08-25 09:30:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,16.21638313537014,0.10274335725709273,5.109333333326504,17034543104.0,2.381683297141903,557342720.0,3,0.06949806213378903
2025-08-25 09:31:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.150961844216175,0.152627331354278,9.615666666689018,18313568256.0,6.973473998444805,1352671232.0,3,0.1163844267527262
2025-08-25 09:31:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.086691464434656,0.12159363106714054,10.843999999963367,17780711424.0,7.8986645280455505,1338327040.0,3,0.0729127724965413
2025-08-25 09:32:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.067077860903373,0.11025106799999827,9.811333333343889,17692213248.0,7.553838605555293,1343705088.0,3,0.05759763717651367
2025-08-25 09:32:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.050846120778436,0.10308942175916504,9.71866666668405,17539690496.0,7.478626080366424,1334702080.0,3,0.07414523760477697
2025-08-25 09:33:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.03677049417375,0.09873441844588875,9.73633333334389,17326604288.0,7.504033259674433,1333186560.0,3,0.07946713765462236
2025-08-25 09:33:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.029136900880166,0.0955818324535705,9.70299999997951,17497190400.0,7.51247255110628,1332707328.0,3,0.10254081090291338
2025-08-25 09:34:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.028581615908957,0.09449513912551884,9.816333333325264,17618149376.0,7.539749570584594,1335660544.0,3,0.0598622957865397
2025-08-25 09:34:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025185866063595,0.09316432972744787,9.624666666643073,17549766656.0,7.517922702459839,1331728384.0,3,0.08982865015665686
2025-08-25 09:35:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019583930366972,0.09225990181121167,9.790000000037251,17424736256.0,7.542229999881395,1336414208.0,3,0.1365556716918945
2025-08-25 09:35:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02045701495102,0.0921289951368795,9.79366666666853,17422360576.0,7.605251098931138,1333063680.0,3,0.042849858601888
2025-08-25 09:36:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,14.983750495272297,0.09586935767412937,10.178666666646798,17338494976.0,6.025449486489285,1337962496.0,3,0.497805913289388
2025-08-25 09:36:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.016318535624064,0.09875033147539032,11.174666666658595,17314217984.0,7.840993056145796,1335312384.0,3,0.08939377466837561
2025-08-25 09:37:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.015165923186073,0.0979239231774925,10.036666666700816,17693024256.0,7.572409920509675,1337266176.0,3,0.09599606196085607
2025-08-25 09:37:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014658470397222,0.09729447252544897,9.769333333366864,17723285504.0,7.573611316139313,1339695104.0,3,0.09326330820719399
2025-08-25 09:38:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01327847390553,0.09665592059328627,9.71533333331657,17443426304.0,7.514457550979816,1337905152.0,3,0.06257168451944983
2025-08-25 09:38:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.013846458587514,0.09626287172323227,9.790666666642451,17461825536.0,7.591644111387896,1337069568.0,3,0.08640495936075841
2025-08-25 09:39:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.012302675983536,0.09565337764464032,9.81999999998758,17513390080.0,7.5231169451858255,1337860096.0,3,0.06505616505940753
2025-08-25 09:39:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01304971833636,0.09495264988394536,9.634000000031666,17596276736.0,7.432096849179392,1337360384.0,3,0.07806507746378577
2025-08-25 09:40:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01125356514747,0.09458814622681523,9.73166666662631,17514528768.0,7.5415306975830205,1337905152.0,3,0.0823833147684733
2025-08-25 09:40:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009444124692306,0.09515366244688234,9.891333333356306,17566412800.0,7.66162984578676,1339404288.0,3,0.0837756792704264
2025-08-25 09:41:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003832757902918,0.0991536599842703,10.319000000009932,18285346816.0,7.52549474688836,1351405568.0,3,0.30026268959045405
2025-08-25 09:41:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.0080215465594,0.09947920353745839,11.135666666630035,17466040320.0,8.017517079309597,1339944960.0,3,0.12686467170715326
2025-08-25 09:42:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008301958549199,0.09921768145210953,10.024333333363757,17401262080.0,7.587618040138341,1337724928.0,3,0.09750668207804358
2025-08-25 09:42:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008609556454624,0.09893410099310283,9.822666666656731,17771581440.0,7.556463438398143,1337323520.0,3,0.11658509572347002
2025-08-25 09:43:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008737148832557,0.09853388100406836,9.672000000020487,17370324992.0,7.507623585124608,1339437056.0,3,0.0742428302764892
2025-08-25 09:43:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006851828691223,0.09834704675725225,9.729666666624446,17623715840.0,7.533345833965877,1337909248.0,3,0.08229494094848626
2025-08-25 09:44:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007726993114472,0.09810955122088233,9.77633333336562,17546006528.0,4.313957374200012,1343856640.0,3,0.09582996368408199
2025-08-25 09:44:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008660819688458,0.09770778237494356,9.776333333334575,17626386432.0,7.510339191225261,1341042688.0,3,0.05014769236246739
2025-08-25 09:45:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007740192893175,0.09733056854199744,9.692666666659836,17703337984.0,7.5104836456856345,1339133952.0,3,0.057453314463297496
2025-08-25 09:45:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007603093522045,0.09745563765820801,9.749999999984478,17577025536.0,7.610035986456409,1338314752.0,3,0.0825197696685791
2025-08-25 09:46:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,14.99901896099613,0.09855669431799197,10.020000000018626,17492418560.0,7.604220445427482,1348112384.0,3,0.45585401852925617
2025-08-25 09:46:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006956330173248,0.10047905516276247,11.235333333350718,17642950656.0,4.380721290400046,1337495552.0,3,0.07772358258565264
2025-08-25 09:47:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006551741288073,0.10030599687457196,9.92533333329484,17751474176.0,7.58625402171798,1336082432.0,3,0.0597596963246663
2025-08-25 09:47:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006777004808411,0.09995255073958709,9.738000000019868,17897476096.0,5.5499071355322345,1336287232.0,3,0.04631137847900383
2025-08-25 09:48:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006397741881287,0.0996546369184073,9.692333333333954,17749258240.0,7.4666479865865325,1336020992.0,3,0.0715980529785156
2025-08-25 09:48:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005508846980717,0.0991999364993222,9.721666666663562,18027548672.0,7.489058898873375,1336586240.0,3,0.05447554588317866
2025-08-25 09:49:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005964185527008,0.09910702441501866,9.729333333329606,17610031104.0,7.55801799895286,1336233984.0,3,0.09213074048360183
2025-08-25 09:49:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00523484240171,0.09881708684355965,9.70700000001428,17739968512.0,7.506876986571672,1337675776.0,3,0.06726272900899244
2025-08-25 09:50:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005357731356417,0.09856675192771534,9.67799999997951,17652879360.0,7.491002388620373,1336057856.0,3,0.09398523966471346
2025-08-25 09:50:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004985181967422,0.09868756635461856,9.814666666664804,17657253888.0,3.617459059666665,1337012224.0,3,0.08003838857014967
2025-08-25 09:51:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.001486922133347,0.09898701756926674,10.03200000001428,17816170496.0,7.6684898827305785,1343537152.0,3,0.46897093454996747
2025-08-25 09:51:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004118072336249,0.10070668126988269,11.234333333326504,17572704256.0,7.829399567214167,1341079552.0,3,0.09781249364217116
2025-08-25 09:52:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005188960914607,0.10066651621777604,10.024666666674117,17952112640.0,7.611789993922211,1340583936.0,3,0.0858105023701985
2025-08-25 09:52:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004037343848756,0.10046971467725004,9.816666666651145,17982337024.0,5.60680970206267,1339822080.0,3,0.14155618349711097
2025-08-25 09:53:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00558222613148,0.10032074495241113,9.69066666668902,17776947200.0,7.493303162918978,1339191296.0,3,0.06922451655069979
2025-08-25 09:53:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004146023042155,0.10013909816543476,9.718666666668527,17635540992.0,7.511017114621013,1341255680.0,3,0.045720736185709564
2025-08-25 09:54:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004304201715987,0.09994855928803163,9.75299999997951,17602375680.0,7.5351424945906205,1339633664.0,3,0.0628124078114827
2025-08-25 09:54:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004225349055778,0.09975639090334347,9.75966666666791,17743007744.0,7.500596741716779,1339318272.0,3,0.0732629299163818
2025-08-25 09:55:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004811789365789,0.09963769455844207,9.764333333354443,17681309696.0,7.544667021189922,1340252160.0,3,0.06624794006347653
2025-08-25 09:55:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004399474755916,0.09964413554378264,9.82266666664121,17525383168.0,4.270293280966689,1340538880.0,3,0.12103080749511713
2025-08-25 09:56:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004213872455574,0.10169008591101897,10.56899999999441,17940692992.0,7.884412824534625,1340059648.0,3,0.12794478734334305
2025-08-25 09:56:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00446141429967,0.10176050818395793,10.933333333348855,17631883264.0,4.00537267623331,1340076032.0,3,0.0954638322194417
2025-08-25 09:57:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004170470498599,0.10167286445910127,9.836333333328366,17457143808.0,7.560445422057472,1341759488.0,3,0.10708411534627277
2025-08-25 09:57:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004097111825281,0.1015181422631994,9.839999999990685,17378521088.0,7.578127254152588,1340473344.0,3,0.09460663795471187
2025-08-25 09:58:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00402777813449,0.101273048435919,9.749000000022352,17448050688.0,7.494973714237884,1343832064.0,3,0.06699697176615393
2025-08-25 09:58:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004254538042842,0.10113719100312409,9.71633333334078,17435734016.0,7.50183076346531,1340489728.0,3,0.08272695541381833
2025-08-25 09:59:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003594517291361,0.10110761750040341,9.74666666664804,17437892608.0,7.56461511349708,1340633088.0,3,0.08125154177347817
2025-08-25 09:59:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003546677999212,0.10096102478455689,9.82200000000497,17574531072.0,7.511131917859749,1340329984.0,3,0.14532605806986487
2025-08-25 10:00:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003965528623963,0.10073512752899112,9.7629999999733,17887793152.0,7.492725728125577,1340469248.0,3,0.08143687248229976
2025-08-25 10:00:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,14.481509796876097,0.26341972234187705,8.811666666700814,17603903488.0,6.343804764025278,1816154112.0,4,0.4408419728279114
2025-08-25 10:01:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.464272445190357,0.3010387678139374,10.69166666663562,18165919744.0,9.193698119352664,1828143104.0,4,0.776454746723175
2025-08-25 10:01:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.59816684813862,0.2981889214227851,12.082000000014276,17950777344.0,9.414739889162874,1820454912.0,4,0.4730643630027771
2025-08-25 10:02:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.70398296996821,0.29561178179697867,11.72833333335196,17898319872.0,10.039776530288195,1809821696.0,4,0.40789961814880366
2025-08-25 10:02:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.760387181280203,0.29506873215120066,11.773333333324018,18167472128.0,10.012152567158967,1810083840.0,4,0.3867548108100891
2025-08-25 10:03:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.784304404176517,0.29540165759937886,11.7233333333085,17835831296.0,9.976244792483817,1810993152.0,4,0.43628543615341187
2025-08-25 10:03:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.806046189811347,0.29591709148824985,11.77766666668467,17937170432.0,10.1375904802699,1811931136.0,4,0.4600214958190918
2025-08-25 10:04:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.816956785824559,0.2967746965666367,11.773000000029182,18142752768.0,10.052665977743397,1819521024.0,4,0.4554142951965332
2025-08-25 10:04:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.821697009010677,0.29794555880022533,11.759666666621342,17819631616.0,10.059279825153126,1823027200.0,4,0.37783724069595337
2025-08-25 10:05:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.822575016006688,0.2991925460247298,11.773000000013658,18025271296.0,10.133025814281922,1817186304.0,4,0.4334847927093506
2025-08-25 10:05:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.808984046348671,0.3010554472271093,11.762000000011176,17790410752.0,9.86055688157246,1821450240.0,4,0.5618307590484619
2025-08-25 10:06:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.75784702657794,0.30404128153599813,11.723999999991308,18141659136.0,9.232884660260288,1830162432.0,4,0.7180233001708984
2025-08-25 10:06:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,13.739703170709433,0.3061940584140537,12.090000000006208,18267910144.0,9.770569531661522,1835794432.0,4,0.4533877968788147
2025-08-25 11:37:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.018672739645744,0.06222112957956513,3.395666666639348,16169656320.0,0.1817455129840375,60084224.0,3,0.0733256340026855
2025-08-25 11:37:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.018672739645744,0.06222112957956513,3.0280000000260774,16417714176.0,8.42222318840403e-05,60203008.0,3,0.0733256340026855
2025-08-25 11:38:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.018672739645744,0.06222112957956513,3.129000000019247,16552103936.0,5.286882297042747e-05,60211200.0,3,0.0733256340026855
2025-08-25 11:38:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.473113014545348,0.11433680997857254,4.066000000014902,17882771456.0,2.813432107965259,1358061568.0,3,0.07271488507588701
2025-08-25 11:39:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.140889672618533,0.1117963645456751,9.93766666666294,17906348032.0,7.5590685839962815,1356382208.0,3,0.0864472389221191
2025-08-25 11:39:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.069203459996713,0.1104855609191706,9.812999999973302,17579814912.0,7.6964001960464286,1355608064.0,3,0.1464929580688476
2025-08-25 11:40:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.058771130760343,0.1160575586930339,10.00366666666232,17732419584.0,7.75060059799009,1357406208.0,3,0.061806042989095
2025-08-25 11:40:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.040536750859454,0.11576453034800387,9.878666666677844,17956155392.0,7.710598573285296,1355882496.0,3,0.06759683291117347
2025-08-25 11:41:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,14.981773825927798,0.13229472736275324,10.372666666687778,18161881088.0,7.812980581332016,1375969280.0,3,0.29161612192789704
2025-08-25 11:41:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027877457416674,0.1357539729690293,11.280333333322778,17957478400.0,8.062961321002389,1369571328.0,3,0.09066144625345861
