date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-09-17 23:43:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025906946225543,0.0513236686195476,5.515666666657974,20554231808.0,2.389904729558876,545009664.0,1,0.0710225105285644
2025-09-17 23:43:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.022321541995442,0.0512080253193191,5.546666666679084,19887575040.0,2.384568914850755,544153600.0,1,0.0713334083557128
2025-09-17 23:44:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019602566784188,0.0510426594097895,5.542666666659836,19938725888.0,2.3839797252303945,544350208.0,1,0.0431215763092041
2025-09-17 23:44:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.02110533399806,0.050949881371616,5.574666666643074,20001599488.0,2.384176789317732,540110848.0,1,0.0714483261108398
2025-09-17 23:45:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.015774163986066,0.0508802617634846,5.5233333333550645,19763572736.0,2.377053527231572,534605824.0,1,0.0380797386169433
2025-09-17 23:45:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014383336490072,0.0508656763540813,5.513333333361273,20098199552.0,2.3774916707526343,534257664.0,1,0.0602502822875976
2025-09-17 23:46:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010481334114395,0.051003157368118,5.769999999941016,20203208704.0,2.384759609727045,534257664.0,1,0.0744380950927734
2025-09-17 23:46:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01470741399478,0.0509256691065338,5.911666666700815,19862966272.0,2.3920275487014564,534364160.0,1,0.0524561405181884
2025-09-17 23:47:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01362373215245,0.0509364793752193,5.717333333333955,19654529024.0,2.399295487675867,534073344.0,1,0.0374057292938232
2025-09-17 23:47:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010608509627607,0.0509540776272753,5.50733333332464,19554119680.0,2.4072089391881266,535810048.0,1,0.0746297836303711
2025-09-17 23:48:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.012005809237122,0.0510075101767674,5.560333333304151,19993038848.0,2.3947266596461088,535826432.0,1,0.0611417293548584
2025-09-17 23:48:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009366370245251,0.050966872143423,5.562000000026699,20030128128.0,1.2457854107666662,535957504.0,1,0.0392012596130371
2025-09-17 23:49:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00885946735135,0.0510124457790986,5.55966666668343,19969011712.0,2.386052723403149,535461888.0,1,0.0610036849975585
2025-09-17 23:49:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010134068741728,0.0510223108292726,5.55766666661948,20175609856.0,2.3982207912278346,535584768.0,1,0.0547728538513183
2025-09-17 23:50:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007989197953318,0.0510242685351896,5.557333333371206,20556414976.0,2.379821944949999,536002560.0,1,0.0392513275146484
2025-09-17 23:50:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007609229758645,0.0511047823416144,5.541999999945984,20942856192.0,2.3980089336040056,535756800.0,1,0.0406136512756347
2025-09-17 23:51:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005721102667426,0.0511470958211021,5.76633333340287,20184178688.0,2.404767480201258,537874432.0,1,0.056840181350708
2025-09-17 23:51:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006949110815382,0.0512049809690644,5.93733333335258,19871850496.0,2.3862289529420235,537698304.0,1,0.0428464412689209
2025-09-17 23:52:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006667026999589,0.0511716091525801,5.701999999970818,19842605056.0,2.3770181613080763,537546752.0,1,0.0545568466186523
2025-09-17 23:52:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006411469406457,0.0511482119224559,5.549666666658595,20013821952.0,2.3869777261014686,539324416.0,1,0.0547523498535156
2025-09-17 23:53:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007424466437794,0.0510941481620539,5.611666666685293,19799089152.0,2.379201437890218,539402240.0,1,0.0418806076049804
2025-09-17 23:53:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005936383338614,0.0510140380008657,5.566999999992549,19755909120.0,2.386292734117442,539455488.0,1,0.0398659706115722
2025-09-17 23:54:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006911919679448,0.0509984278744522,5.5686666666840505,19379482624.0,1.8085064791561385,539344896.0,1,0.0532925128936767
2025-09-17 23:54:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005525447090433,0.0509485517979682,5.505666666602095,19797401600.0,2.3637822052303727,540057600.0,1,0.0435094833374023
2025-09-17 23:55:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005334253101395,0.0508893083086514,5.5446666667237885,19310583808.0,2.378034121356809,539496448.0,1,0.0578439235687255
2025-09-17 23:55:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006241972051678,0.0508949932406222,5.602333333250134,19823001600.0,2.3866852732749715,539631616.0,1,0.0457377433776855
2025-09-17 23:56:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.004997171887132,0.0509759934296436,5.94833333340163,20622475264.0,1.1135943720333368,539426816.0,1,0.0391592979431152
2025-09-17 23:56:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00586280767284,0.051034395757663,5.817333333287388,20340936704.0,2.370837786665514,539578368.0,1,0.0390932559967041
2025-09-17 23:57:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005691186158266,0.0509830110613649,5.655666666757315,19832041472.0,2.37702304133896,539885568.0,1,0.0482640266418457
2025-09-17 23:57:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005532511926168,0.0509481508649939,5.53499999999379,20289810432.0,2.373934052286281,540090368.0,1,0.0412299633026123
2025-09-17 23:58:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005378359147462,0.0509203388834891,5.5630000000043465,19917246464.0,2.3803990060104243,539639808.0,1,0.0644106864929199
2025-09-17 23:58:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.003450098902102,0.050905929718013,5.54866666661886,20004208640.0,2.3896843451785843,539484160.0,1,0.0434160232543945
2025-09-17 23:59:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.005101841495351,0.050895260213386,5.5593333333420265,20147404800.0,2.383444714182375,539402240.0,1,0.0460648536682128
2025-09-17 23:59:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.0049716664586,0.0508821623743069,5.54966666662755,20139737088.0,2.389014437283877,540065792.0,1,0.0415663719177246
2025-09-18 00:00:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,17.665960594165004,0.17676495830766817,3.540333333378658,19684872192.0,3.46270734123847,427810816.0,3,0.13600206375122062
2025-09-18 00:01:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.401274849891015,0.13734814362998274,9.14099999999938,21347872768.0,5.073246697170359,427810816.0,3,0.1431540648142496
2025-09-18 00:01:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.176000775265678,0.13138812177288842,10.541666666651142,20573433856.0,6.683786053102248,1384366080.0,3,0.21326971054077148
2025-09-18 00:02:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.148749590193168,0.13252925691785913,10.656666666641833,21436186624.0,7.7574789570568425,1380155392.0,3,0.1150108178456624
2025-09-18 00:02:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.121198218146736,0.13579815423928152,10.3600000000714,21210951680.0,3.1249647852333204,1380007936.0,3,0.04409766197204587
2025-09-18 00:03:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.087008151662735,0.13307224025927733,10.43799999995778,20604751872.0,7.756509441522074,1384128512.0,3,0.06710783640543616
2025-09-18 00:03:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.081928589358668,0.12948976566544748,10.308333333364375,20859781120.0,7.631094519794236,1379930112.0,3,0.09392460187276201
2025-09-18 00:04:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.061208007256512,0.12723159631932146,10.314999999990686,20997398528.0,7.630428239483937,1373913088.0,3,0.18526752789815262
2025-09-18 00:04:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.054997117612734,0.1260568727924588,10.366999999977027,20783665152.0,7.654343603802048,1373126656.0,3,0.09362928072611487
2025-09-18 00:05:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.048926147067137,0.12457366765059642,10.313666666687157,20370771968.0,7.626200092036574,1360228352.0,3,0.11684878667195635
2025-09-18 00:05:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.04431071745143,0.12398686450453754,10.255999999974543,20417003520.0,7.7092151272583775,1355018240.0,3,0.18904360135396314
2025-09-18 00:06:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.041335970717455,0.12457547415140373,10.37833333328987,20841578496.0,7.749229220859942,1355018240.0,3,0.20298671722412107
2025-09-18 00:06:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.039781745754501,0.12531953925990513,10.462333333383624,20557287424.0,7.809250361262287,1349660672.0,3,0.10073026021321609
2025-09-18 00:07:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.034156016852451,0.12636202760780008,10.601666666660456,20305096704.0,7.849264454863852,1350881280.0,3,0.08190186818440749
2025-09-18 00:07:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.028598556202097,0.1262685511406596,10.583000000054016,21070544896.0,7.741748872273463,1372286976.0,3,0.2971524397532145
2025-09-18 02:42:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00355346271611,0.05219113905223935,3.765666666657974,19170799616.0,0.1033492721900585,59736064.0,2,0.04174900054931635
2025-09-18 02:43:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00355346271611,0.05219113905223935,3.38733333335258,18436952064.0,0.0001151331118139,59891712.0,2,0.04174900054931635
2025-09-18 02:43:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00355346271611,0.05219113905223935,3.446666666663562,18944724992.0,4.83757423904969e-05,59899904.0,2,0.04174900054931635
2025-09-18 02:44:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00355346271611,0.05219113905223935,3.503999999988203,18650165248.0,5.266203322350493e-05,59899904.0,2,0.04174900054931635
2025-09-18 02:44:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00355346271611,0.05219113905223935,3.4446666666617,18778550272.0,4.1060384676680886e-05,59904000.0,2,0.04174900054931635
2025-09-18 02:45:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,17.89118669230337,0.08498206076683934,3.93966666671137,20427001856.0,1.7266167280131044,944529408.0,2,0.0448813438415527
2025-09-18 02:45:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.199319538671809,0.07128320225414586,8.002999999995033,20470886400.0,4.724911718184288,940716032.0,2,0.03985214233398435
2025-09-18 02:46:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.094496576610684,0.07093252310116366,8.026666666675979,20132966400.0,3.6892554117760303,951300096.0,2,0.0651963949203491
2025-09-18 02:46:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.052555955452977,0.07098411549924726,8.174666666674117,20249477120.0,4.848360519083968,952381440.0,2,0.062493801116943304
2025-09-18 02:47:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.047883366410009,0.07247887220763591,7.953999999972682,20359667712.0,4.889409230695562,949272576.0,2,0.0430798530578613
2025-09-18 02:47:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.035114906249444,0.07304540927691525,7.816666666635622,20333449216.0,4.820245929261112,947146752.0,2,0.05698621273040765
2025-09-18 02:48:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026534326451632,0.0724041317291777,7.767333333333955,20348669952.0,2.9873593622666665,949977088.0,2,0.054162502288818304
2025-09-18 02:48:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027535047844108,0.07293629147139535,7.860666666707643,20298293248.0,4.879721995521495,944140288.0,2,0.0757888555526733
2025-09-18 02:49:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.024109951790331,0.0725981433158384,7.841999999992549,20558274560.0,2.581977931866663,944332800.0,2,0.0422061681747436
2025-09-18 02:49:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019583538751458,0.07308884577167815,7.854333333314086,21177995264.0,4.849793555119331,943677440.0,2,0.05528306961059565
2025-09-18 02:50:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019296239018662,0.07227306387852281,7.742666666706402,21173657600.0,4.8134376550913895,939270144.0,2,0.0500910282135009
2025-09-18 02:50:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014526258136431,0.07207509807152715,7.815333333270004,21268860928.0,4.883364763213988,939659264.0,2,0.0637785196304321
2025-09-18 02:51:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.016091976366624,0.07226125592886551,7.980000000027939,21231263744.0,4.821232924025376,937340928.0,2,0.0541696548461914
2025-09-18 02:51:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.016163474257567,0.07256875512476241,8.15733333332464,20566134784.0,4.9031318626173865,937631744.0,2,0.0615113973617553
2025-09-18 02:52:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01502030440836,0.0722037057270864,7.896666666679083,20072701952.0,4.843294520053279,939368448.0,2,0.040672421455383245
2025-09-18 03:02:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.793999999994412,18055249920.0,0.1038412986715487,59969536.0,2,0.04899978637695305
2025-09-18 03:02:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.407333333324641,18683559936.0,0.0,59969536.0,2,0.04899978637695305
2025-09-18 03:03:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.387666666693985,18773069824.0,0.0,59969536.0,2,0.04899978637695305
2025-09-18 03:03:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.5466666666635627,19677827072.0,0.0001194515016449,60137472.0,2,0.04899978637695305
2025-09-18 03:04:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.5036666666467986,19952721920.0,4.6173310328397575e-05,60137472.0,2,0.04899978637695305
2025-09-18 03:04:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.019273262332078,0.04734146615804105,3.330666666695228,19754717184.0,0.0,60137472.0,2,0.04899978637695305
2025-09-18 03:05:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.319565125673043,0.07157092530962444,6.821666666679084,20841381888.0,3.65018605134948,974110720.0,2,0.04008102416992185
2025-09-18 03:05:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.153595879769304,0.07106359364235235,7.929333333360651,20500942848.0,4.874326497143059,975474688.0,2,0.0712529420852661
2025-09-18 03:06:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.095273275742585,0.0723001983448743,8.227666666638106,20787134464.0,4.920729640436264,975364096.0,2,0.07974946498870845
2025-09-18 03:06:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.075343191967157,0.07337126236509625,8.089666666664803,21118017536.0,2.5741947908000005,970407936.0,2,0.08901178836822504
2025-09-18 03:07:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.06001291089565,0.0727006237676094,7.810333333335196,21397188608.0,4.854768718275039,972701696.0,2,0.07505631446838375
2025-09-18 03:07:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.049824791697866,0.07238935462027915,7.79233333330291,20846338048.0,4.830629165756736,971448320.0,2,0.0995686054229736
2025-09-18 03:08:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.045062287766033,0.072439565454563,7.805666666664183,20470616064.0,4.850813928974769,967335936.0,2,0.0604572296142578
2025-09-18 03:08:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.028851646939286,0.0723240716069119,7.857333333293597,20302938112.0,4.809511533839958,960143360.0,2,0.049104213714599595
2025-09-18 03:09:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.025650363371597,0.072601651428471,7.842666666737447,20167888896.0,4.853125177085614,958918656.0,2,0.09037590026855466
2025-09-18 03:09:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.026369930416017,0.07198278818716544,7.814333333307878,20314460160.0,4.808636261854055,954097664.0,2,0.12983894348144526
2025-09-18 03:10:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.027044055575903,0.07224648939222514,7.809999999978268,20528062464.0,4.879684260765461,953843712.0,2,0.0598734617233276
2025-09-18 03:10:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.024749604626038,0.07216087291904144,7.862666666647419,20570337280.0,4.865897998924147,957513728.0,2,0.0869127511978149
2025-09-18 03:11:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.024160043269642,0.0722844047868825,7.988000000035391,20348215296.0,4.865839124727217,956596224.0,2,0.08137738704681395
2025-09-18 03:11:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.021197908130706,0.07285399874583251,8.320000000003104,20177694720.0,4.905561593620695,956764160.0,2,0.08293437957763669
2025-09-18 03:12:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01977206055993,0.07285141792461836,7.930999999974544,20403183616.0,4.881395690787199,956280832.0,2,0.08981084823608396
2025-09-18 03:12:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.016456304772777,0.07285532708782766,7.858333333333332,20174102528.0,4.857932984276726,956162048.0,2,0.041310310363769503
2025-09-18 03:13:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.015452097750728,0.07283073275206514,7.8206666666859155,19920666624.0,4.867009889842814,956182528.0,2,0.12272834777832031
2025-09-18 03:13:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014604872799152,0.0727252003578209,7.828333333336437,20041302016.0,4.848805250616965,956190720.0,2,0.05136430263519285
2025-09-18 03:14:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014744632997358,0.07262873755069055,7.8073333333246415,20273315840.0,4.850285014352544,956866560.0,2,0.07393431663513181
2025-09-18 03:14:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.016505864681173,0.07268549682329925,7.806666666688397,19921457152.0,4.827041814620316,956993536.0,2,0.08998060226440426
2025-09-18 03:15:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.014114600797498,0.07255007498284036,7.85199999998634,20029325312.0,4.838443215997872,956190720.0,2,0.07489335536956786
2025-09-18 03:15:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.013489749646762,0.07273894768101136,7.893666666621963,20127584256.0,4.9031081015223545,954437632.0,2,0.1197983026504516
2025-09-18 03:16:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.01287714144653,0.07295161193594224,8.274666666736206,21200683008.0,2.642745849366656,955318272.0,2,0.0823808908462524
2025-09-18 03:16:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.012350625635964,0.0730947982450724,8.120999999996272,19601346560.0,4.920394470197286,955256832.0,2,0.07248580455780025
2025-09-18 03:17:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.011846155663353,0.07312602164718565,7.942666666628792,19771039744.0,4.857185767051297,955080704.0,2,0.09234976768493644
2025-09-18 03:17:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.011401858208416,0.07302602107657999,7.818666666653008,20196757504.0,4.868558954481837,955879424.0,2,0.0439938306808471
2025-09-18 03:18:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010360191919268,0.0731379237669102,7.817666666675359,20359159808.0,4.857103138341251,956006400.0,2,0.10045409202575681
2025-09-18 03:18:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009982359122077,0.07305117024378541,7.791333333340782,20422426624.0,4.852098510672654,956739584.0,2,0.05579924583435055
2025-09-18 03:19:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.010220681959174,0.0731645222909436,7.885333333366241,20507021312.0,4.87347617262404,956112896.0,2,0.1231274604797363
2025-09-18 03:19:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00986650628159,0.07330003167585786,7.853333333305393,21106077696.0,4.8545973741651895,956362752.0,2,0.11465656757354735
2025-09-18 03:20:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009010536521163,0.07320280141028054,7.8386666667182,20325834752.0,4.84443961316206,956391424.0,2,0.0988949537277221
2025-09-18 03:20:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009244227318534,0.07322799715819325,7.812333333337059,20388528128.0,4.879693438606059,956534784.0,2,0.11085987091064445
2025-09-18 03:21:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008970322501991,0.07331712253499284,8.066999999930461,20248596480.0,4.896339005707637,968278016.0,2,0.052937507629394503
2025-09-18 03:21:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.008707571222851,0.07324484932575584,8.303000000010554,19892678656.0,4.883606785880704,969150464.0,2,0.10156178474426265
2025-09-18 03:22:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009417686737617,0.07319385152509815,7.866000000076989,19581710336.0,4.853917256112761,968491008.0,2,0.06176030635833735
2025-09-18 03:22:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.009158528277176,0.07317424743838866,7.881333333269382,19619504128.0,4.841166913485551,969818112.0,2,0.08013558387756345
2025-09-18 03:23:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007057354118075,0.07315790826754459,7.852000000017384,20201848832.0,3.6008117409941307,969023488.0,2,0.0793654918670654
2025-09-18 03:23:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00735296087342,0.07298409858115995,7.81266666664742,20116062208.0,4.851605502802395,969629696.0,2,0.06072425842285151
2025-09-18 03:24:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006730717480956,0.07290210864003135,7.803999999988203,20091420672.0,4.844876377436913,969183232.0,2,0.1149048805236816
2025-09-18 03:24:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007407359265002,0.0729251083966409,7.841333333294218,19660517376.0,4.8288370890908725,968720384.0,2,0.12268233299255366
2025-09-18 03:25:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.007223548264992,0.0727389804330695,7.798666666711991,20052754432.0,2.8975331386333285,969502720.0,2,0.1387348175048828
2025-09-18 03:25:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00664726399423,0.07271636534837611,7.828333333367482,19901104128.0,4.8800133234658585,970932224.0,2,0.0756336450576782
2025-09-18 03:26:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006090066077514,0.072818175737793,8.115333333347612,20163923968.0,4.877782629739202,968249344.0,2,0.09070372581481931
2025-09-18 03:26:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006723674521307,0.0729294193661425,8.224999999984478,20540297216.0,4.905675298654387,968634368.0,2,0.0554319620132446
2025-09-18 03:27:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006582482095954,0.07287287344320059,8.039999999959644,20283154432.0,4.878755202786377,968495104.0,2,0.05347204208374015
2025-09-18 03:27:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006430457026163,0.07292403232592355,7.872000000036011,20000911360.0,4.899250156510136,968679424.0,2,0.05574524402618405
2025-09-18 03:28:00,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.006297931142932,0.0730318975958715,7.839666666633759,20063932416.0,4.869903721956158,970846208.0,2,0.11251175403594965
2025-09-18 03:28:30,eb0e3eaa-b668-4ad6-bc10-2bb0eb7da259,15.00474806486899,0.07295309235789504,7.812000000042221,20536438784.0,4.821284747210469,970223616.0,2,0.10026669502258295
